filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,2813.3336522579193,2816.7695772647858,0.106,0.143,0.682,0.465,0.133,0.461,0.533,0.664,3.094,46.504,0.51,0.808
