filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,7788.613236427307,7796.731911659241,5.104,7.737,0.999,0.998,0.014,0.999,0.993,0.763,4.779,99.892,0.99,0.999
